0.0028812,0.0038415,0,0.0057623,0.0019208,0.0067227,0.0019208,0.0076831,0.0028812,0,0.0048019,0.0028812,0.0038415,0.0038415,0,0.0038415,0.0038415,0.0019208,0.0096038,0.0038415,0.0038415,0.00096038,0.00096038,0.0057623,0,0,0,0,0.0019208,0,0.0028812,0.0057623,0.0038415,0.0038415,0.00096038,0.0019208,0.0038415,0.0019208,0.00096038,0.0048019,0,0.0048019,0,0,0,0.0019208,0,0.0038415,0.0067227,0.00096038,0.0038415,0.0076831,0.0048019,0,0.0019208,0.00096038,0.00096038,0.0086435,0.0048019,0.0048019,0,0,0.0057623,0.0048019,0,0.0028812,0.0038415,0,0.0028812,0.0048019,0.0076831,0,0.0057623,0.0038415,0.0028812,0,0.0048019,0.0028812,0.0028812,0,0.0048019,0.0019208,0.0048019,0.0067227,0.0019208,0.0019208,0,0.0038415,0.0048019,0.0096038,0.0048019,0.0028812,0,0.0019208,0.0019208,0.0019208,0.0067227,0.0038415,0.0028812,0.0019208,0.0067227,0.0028812,0.0028812,0.0048019,0,0.00096038,0.0057623,0.011525,0.010564,0.0038415,0.0019208,0,0.00096038,0.0019208,0.0019208,0.0019208,0.00096038,0.0057623,0.0019208,0.0038415,0,0.0057623,0.0057623,0.0067227,0.00096038,0.0038415,0.0067227,0,0,0.0019208,0.0028812,0.0048019,0,0.0067227,0.0048019,0.0038415,0.00096038,0.00096038,0.0028812,0,0.0048019,0,0.00096038,0.0067227,0,0,0.0038415,0.0076831,0.0057623,0.0076831,0.0019208,0.0028812,0.0067227,0.010564,0.0086435,0.011525,0.0048019,0.0038415,0.0057623,0.00096038,0.0028812,0.0067227,0.011525,0.010564,0.0057623,0.0086435,0.00096038,0.011525,0.0086435,0.010564,0.016327,0.0076831,0.0038415,0.0038415,0,0.0057623,0.011525,0.012485,0.012485,0.0096038,0.0038415,0.0048019,0.013445,0.0067227,0.0028812,0.0057623,0.0096038,0.0096038,0.0038415,0.0028812,0.0076831,0.0038415,0.0028812,0.0076831,0.0067227,0.0019208,0.0019208,0.011525,0.0086435,0,0.0038415,0.00096038,0.0057623,0.0057623,0.0067227,0.0038415,0.0076831,0.0076831,0.0048019,0.0019208,0.0019208,0.0067227,0.0048019,0.0048019,0.0028812,0.0067227,0.0057623,0,0.0048019,0,0.0048019,0.0048019,0.00096038,0,0.0057623,0.0019208,0.0076831,0,0.0048019,0,0.0086435,0.0057623,0.0057623,0.0067227,0.0076831,0.0048019,0.00096038,0.0067227,0.00096038,0,0.0038415,0.0038415,0.0076831,0.0019208,0.0038415,0.0048019,0.0028812,0.0038415,0,0,0,0.0028812,0.0028812,0.0048019,0.010564,0.0028812,0.0019208,0,0.0057623,0,0.0019208,0.0019208,0.0019208,0,0.0028812,0.0038415,0.0038415,0.0038415,0.0076831,0,0.0028812,0,0.0028812,0.0076831,0.0028812,0.0038415,0.0028812,0.00096038,0.0019208,0.0048019,0.0067227,0.011525,0.0038415,0.0019208,0.0028812,0.012485,0.010564,0.0019208,0.0086435,0.0086435,0.0038415,0.0057623,0.0096038,0.0028812,0.0086435,0.0038415,0.0019208,0.0076831,0.0057623,0.0067227,0.0057623,0.0096038,0.0096038,0.0057623,0.0096038,0.018247,0.010564,0.011525,0.0086435,0.0076831,0.0086435,0.0076831,0,0.0019208,0.0096038,0.0096038,0.011525,0.0057623,0.0048019,0.0057623,0.0057623,0.010564,0.013445,0.0076831,0.0076831,0.0057623,0.0086435,0.0086435,0.00096038,0.0076831,0.0038415,0.0028812,0.0028812,0.0048019,0.00096038,0.0038415,0.0096038,0.012485,0.0067227,0.0048019,0.0028812,0.0057623,0.0019208,0.00096038,0.0057623,0.0057623,0.0019208,0.0057623,0,0,0,0.0019208,0.0048019,0.011525,0.0057623,0.0038415,0.0019208,0.0028812,0.0057623,0.010564,0,0.00096038,0.0038415,0.0019208,0.0038415,0.0076831,0.0048019,0.0038415,0.0019208,0,0.0019208,0.0028812,0.00096038,0.0076831,0.0048019,0.0067227,0.0057623,0.0076831,0.0038415,0.0057623,0.0048019,0.0019208,0.0019208,0,0.00096038,0.0086435,0.0038415,0.013445,0.0057623,0.0038415,0.0076831,0,0.0067227,0.0057623,0.010564,0.0028812,0.011525,0.0048019,0,0,0,0.0067227,0.0019208,0,0.0038415,0.0048019,0.0028812,0.0038415,0.0038415,0.00096038,0.0057623,0.0076831,0.0038415,0.0019208,0.00096038,0.0067227,0.0028812,0.0086435,0.0048019,0.0019208,0.0038415,0.0048019,0.0048019,0,0.0057623,0.0038415,0.0028812,0.0048019,0.0057623,0.0019208,0.0019208,0.0019208,0.00096038,0,0,0.0028812,0,0.0038415,0.0038415,0,0.0028812,0.0048019,0.0076831,0.011525,0.0028812,0,0.00096038,0,0,0,0,0,0.0038415,0.00096038,0,0,0.0028812,0.0019208,0.0028812,0,0.0019208,0.0086435,0.0048019,0.00096038,0,0.0028812,0.0038415,0.0038415,0.00096038,0.0019208,0.0019208,0.0057623,0.0048019,0.0019208,0,0.0057623,0.0038415,0.0096038,0.00096038,0.0067227,0.011525,0.0057623,0.013445,0.0038415,0,0.0028812,0.0038415,0,0.0048019,0.00096038,0,0.0067227,0.0028812,0.0038415,0.0057623,0.0048019,0.0048019,0.00096038,0.0038415,0.0019208,0.00096038
0.0019208,0.0067227,0.0067227,0,0.0019208,0,0.0019208,0,0.0019208,0.00096038,0.0057623,0.0076831,0.0038415,0.0028812,0.0048019,0,0.0028812,0.0019208,0.0028812,0.0028812,0.00096038,0.00096038,0,0.00096038,0.00096038,0,0.0048019,0,0.0019208,0.00096038,0.0048019,0,0.0038415,0.0038415,0,0.0057623,0.0057623,0.00096038,0.0019208,0.0048019,0,0.0028812,0.0048019,0.0028812,0.0038415,0,0.0028812,0.0019208,0.0048019,0.0048019,0.0067227,0.0076831,0.0067227,0.011525,0.0019208,0.0019208,0.00096038,0.0057623,0.00096038,0.00096038,0.00096038,0.0076831,0.0038415,0.0067227,0.0048019,0.0057623,0.0038415,0.0067227,0.0019208,0.0038415,0.0038415,0.0076831,0.0028812,0.0028812,0.0086435,0.0067227,0.0028812,0.0057623,0,0,0.0019208,0,0.0057623,0.0086435,0,0.0028812,0.0019208,0,0.0057623,0.0028812,0.0048019,0,0,0.0019208,0,0.0067227,0,0.0038415,0.0057623,0.0028812,0,0.0048019,0.0038415,0.0076831,0.0019208,0.0076831,0.0057623,0.0057623,0.0019208,0.0019208,0.00096038,0,0,0,0.0028812,0.0048019,0.0067227,0.0067227,0.0038415,0,0,0.0028812,0,0.0019208,0.00096038,0,0.0057623,0.0038415,0.0057623,0.0028812,0,0.00096038,0.00096038,0.0076831,0.0086435,0.0019208,0.0057623,0.0057623,0.0076831,0.0019208,0.0067227,0.0067227,0.0038415,0.0076831,0.0019208,0.0038415,0.0096038,0.0028812,0.0067227,0.0057623,0.0076831,0.0028812,0.0096038,0.0086435,0.0067227,0.0067227,0.0086435,0.016327,0.0086435,0.0076831,0.0076831,0.010564,0.0028812,0.011525,0.0048019,0.012485,0.012485,0.013445,0.0086435,0.0048019,0.0076831,0.0038415,0.0028812,0.0076831,0.012485,0.0048019,0.0048019,0.0076831,0.0076831,0.011525,0.0038415,0.0057623,0.013445,0.0096038,0.010564,0.00096038,0.012485,0.0028812,0.010564,0.0028812,0.0086435,0.0086435,0.0067227,0.011525,0.0076831,0.0076831,0.0096038,0.0057623,0.011525,0.0057623,0.0057623,0.0076831,0.0076831,0.010564,0.0057623,0.0038415,0.014406,0.014406,0.0028812,0.0019208,0.0048019,0.0057623,0.0019208,0.013445,0.0048019,0.0048019,0.0067227,0.00096038,0.0057623,0.0038415,0,0.0067227,0.0048019,0.0019208,0,0.0028812,0.0028812,0,0.0019208,0,0.010564,0.00096038,0.00096038,0.0028812,0.0019208,0.0067227,0.00096038,0.0028812,0.0019208,0,0.0019208,0.0067227,0.0038415,0.00096038,0.0028812,0.0028812,0.0048019,0.0048019,0,0.0067227,0.0038415,0.0057623,0.00096038,0,0,0,0.00096038,0.0028812,0,0.00096038,0,0.0028812,0,0.0038415,0.0067227,0.0057623,0.0038415,0.0038415,0.0038415,0.0028812,0.0057623,0.00096038,0,0.00096038,0.0019208,0.0076831,0.0019208,0.0057623,0.0038415,0.00096038,0.0028812,0.0067227,0,0.0076831,0,0.0038415,0.0048019,0.00096038,0,0.0038415,0.0038415,0.0019208,0.0028812,0.0057623,0.0086435,0.0076831,0.0096038,0.0048019,0.0038415,0.0057623,0.0067227,0.0076831,0.0019208,0.0019208,0.0076831,0.0096038,0.0048019,0.0067227,0.0048019,0.0086435,0.0076831,0.0057623,0.0048019,0.0048019,0.0067227,0.0038415,0.0096038,0.010564,0.017287,0.0048019,0.010564,0.010564,0.0028812,0.0096038,0.0067227,0.0048019,0.0067227,0.0076831,0,0.0048019,0.0067227,0.0086435,0.0028812,0.0057623,0.0048019,0.0076831,0.0057623,0.0019208,0,0.0028812,0.0076831,0.010564,0.010564,0.0048019,0.0038415,0,0,0,0.0019208,0.0028812,0.0067227,0.0048019,0.0048019,0.00096038,0,0.0028812,0.0057623,0.00096038,0,0,0,0.0028812,0.0028812,0.00096038,0,0,0.0028812,0.0028812,0.0076831,0.0048019,0,0,0.0048019,0,0.0067227,0.0048019,0.00096038,0.0028812,0.0028812,0.0057623,0.0096038,0.00096038,0.00096038,0.0086435,0,0.0019208,0.0038415,0.00096038,0.0086435,0.010564,0.0057623,0,0.0067227,0,0.0096038,0.0067227,0.0048019,0.0096038,0.0028812,0,0.0076831,0.0076831,0.0076831,0.0038415,0.010564,0.00096038,0.0048019,0.0038415,0.0038415,0.0086435,0.0057623,0,0.0019208,0.0096038,0.0048019,0.0057623,0.00096038,0.0028812,0.0038415,0.0067227,0.0076831,0.0086435,0.0019208,0.0048019,0,0.0028812,0,0,0,0.00096038,0.0067227,0.0057623,0,0,0.0048019,0.0038415,0.0028812,0.0086435,0.0067227,0.0038415,0.0076831,0.0048019,0.0076831,0.0076831,0.0038415,0,0,0,0.0038415,0.00096038,0.0028812,0.0086435,0.0038415,0.0086435,0.0076831,0.0057623,0.0086435,0,0.0057623,0.0057623,0,0.0038415,0.0019208,0.0038415,0.0048019,0.0019208,0.00096038,0.0019208,0,0.0057623,0,0.0048019,0.0019208,0.0038415,0.0057623,0.0076831,0.0067227,0.0057623,0.0028812,0.0019208,0,0.0048019,0.0038415,0.0038415,0.00096038,0.0028812,0,0.0048019,0.00096038,0.00096038,0.0028812,0.00096038,0,0,0.0057623,0.0048019,0.0048019,0.00096038,0.0019208,0.0019208,0
0.0067227,0.0019208,0,0,0.0019208,0.0028812,0.00096038,0.0038415,0.0038415,0.00096038,0.0057623,0.0086435,0.0086435,0,0.0048019,0.0048019,0.0028812,0.00096038,0,0,0.00096038,0.0038415,0.0028812,0.0038415,0.0086435,0.0019208,0.00096038,0.0057623,0.0019208,0.0048019,0.00096038,0.00096038,0.0048019,0.0028812,0.0076831,0.0048019,0,0,0,0.0028812,0.0048019,0.0048019,0.0028812,0.0067227,0.0048019,0.0086435,0.0028812,0,0.0057623,0.0048019,0.0067227,0.0048019,0,0.0019208,0,0.0057623,0.0038415,0.0038415,0.0038415,0.0028812,0.0086435,0.0076831,0.0048019,0.0086435,0.00096038,0,0.0019208,0.0096038,0.0038415,0.0057623,0.0057623,0.0028812,0,0.0086435,0.0019208,0.0038415,0.0028812,0.0028812,0.0076831,0.0086435,0.0048019,0.00096038,0.010564,0.0019208,0.0019208,0,0.00096038,0,0.0057623,0,0.0028812,0,0.00096038,0,0.0086435,0,0.0057623,0.0019208,0.0076831,0.0028812,0.0028812,0.00096038,0.0048019,0.0076831,0.0028812,0.0019208,0,0.0038415,0,0.0048019,0.00096038,0.0048019,0.0038415,0.0038415,0.0048019,0.0048019,0.0038415,0.0048019,0.0067227,0.0038415,0.0019208,0.0048019,0.0028812,0,0.0028812,0,0.0019208,0.0028812,0.0057623,0.0028812,0,0,0.0019208,0.00096038,0.0038415,0.0067227,0.0048019,0.0038415,0,0.0038415,0.0048019,0,0,0.0019208,0.0057623,0,0.0048019,0.013445,0.0076831,0.0019208,0.0038415,0.010564,0.0048019,0.010564,0.0086435,0.0067227,0.010564,0.010564,0.010564,0.0057623,0.010564,0.0057623,0.010564,0.010564,0.010564,0.010564,0.013445,0.010564,0.0057623,0.0067227,0.0086435,0.0057623,0.0057623,0.0057623,0.0076831,0.0086435,0.0019208,0,0.010564,0.0067227,0.0067227,0.0038415,0.0048019,0.0019208,0.0067227,0.0019208,0.012485,0.0057623,0.0057623,0.0057623,0.0038415,0.0067227,0.012485,0.0048019,0.0096038,0.013445,0.00096038,0.0019208,0.0038415,0.0057623,0.00096038,0.0086435,0.0028812,0.019208,0.011525,0.0067227,0.010564,0.0048019,0.0057623,0.0086435,0.00096038,0,0.0096038,0.013445,0.0038415,0,0,0.0019208,0.0086435,0.0038415,0.0019208,0.0028812,0.0057623,0.0038415,0.0057623,0.0067227,0.0038415,0.0038415,0.0019208,0.0038415,0,0.0057623,0,0,0.0038415,0.0019208,0,0.0048019,0.0067227,0.0057623,0.0019208,0.0038415,0.0019208,0.0038415,0.0048019,0.0048019,0.0048019,0,0.0067227,0,0,0.00096038,0.00096038,0.0019208,0,0,0.0038415,0.011525,0.0048019,0.0028812,0.0038415,0,0,0.0057623,0.0038415,0.0028812,0,0.0057623,0.00096038,0.00096038,0.00096038,0.00096038,0.0038415,0.0048019,0,0.0019208,0.0019208,0.0067227,0.0067227,0.0086435,0.0038415,0.00096038,0.0096038,0,0.00096038,0.0086435,0.0019208,0.0038415,0.00096038,0.0019208,0.0067227,0.0096038,0.011525,0.0048019,0.0067227,0.0096038,0.0048019,0.0076831,0.0038415,0.0048019,0.0028812,0.0028812,0.00096038,0,0.0067227,0.0067227,0.0067227,0.0067227,0,0.0096038,0.0067227,0.0028812,0.0086435,0.0086435,0.0028812,0.0028812,0.0076831,0.014406,0.0028812,0.0076831,0.00096038,0.0028812,0.012485,0.0057623,0.011525,0.0048019,0.0048019,0.0076831,0.0096038,0.013445,0.016327,0.011525,0.0076831,0.0038415,0.0038415,0.0057623,0.0067227,0.00096038,0,0.0096038,0.0067227,0,0.00096038,0.0019208,0.0019208,0.0067227,0.0076831,0.0038415,0.0038415,0.0057623,0.00096038,0.0028812,0.0038415,0,0.0048019,0.0028812,0.0057623,0.0038415,0,0.0057623,0,0.0019208,0.0057623,0.0038415,0.0038415,0.0076831,0.0048019,0.0048019,0,0.064346,0,0.0038415,0,0.0048019,0,0.00096038,0,0.0019208,0.0048019,0,0.0048019,0.0048019,0.0086435,0.0086435,0.00096038,0.0019208,0.0076831,0,0,0.0028812,0,0.0038415,0.0038415,0.0038415,0.00096038,0.0028812,0.0067227,0.0038415,0.0076831,0.0086435,0,0.00096038,0.0076831,0.0096038,0.0048019,0.0096038,0.0028812,0,0.0019208,0,0.0057623,0,0,0.0028812,0.0096038,0.0028812,0.0076831,0.0028812,0.0038415,0.0048019,0.0048019,0.0048019,0.0057623,0.0038415,0.00096038,0,0,0.0038415,0,0,0.0067227,0,0.0028812,0,0.0096038,0.0028812,0.0057623,0.0048019,0,0.00096038,0.0048019,0.0048019,0,0.0038415,0.0048019,0.0028812,0,0,0.0048019,0.0019208,0,0.0038415,0.0038415,0.0019208,0.010564,0.0057623,0.0048019,0,0,0.0038415,0.0028812,0,0.0038415,0.0057623,0,0.0038415,0,0.011525,0,0.0019208,0.0067227,0.0038415,0.0076831,0.0019208,0,0,0,0.00096038,0,0.00096038,0,0,0.0028812,0,0.012485,0.0048019,0.0057623,0.0038415,0.0028812,0.0048019,0,0.0038415,0,0.0028812,0.0057623,0.0048019,0,0,0.00096038,0.0038415,0.0028812
0,0,0.0048019,0.00096038,0.00096038,0.0057623,0.00096038,0.0038415,0.0048019,0.0019208,0.0019208,0.0067227,0,0,0.0057623,0.0048019,0.0028812,0.00096038,0.0038415,0.0028812,0.0048019,0.0038415,0.0086435,0.0028812,0.00096038,0.0019208,0,0.00096038,0.0028812,0.0019208,0,0.0038415,0,0,0.0038415,0,0.0057623,0.0067227,0,0.0019208,0.0067227,0.0076831,0.0086435,0.0086435,0.0038415,0,0.0057623,0,0.0028812,0.00096038,0.0048019,0,0,0.00096038,0,0.0028812,0.0038415,0.0067227,0.0096038,0.0048019,0.0048019,0.0057623,0.0038415,0.0067227,0.0067227,0.0048019,0.011525,0.0048019,0.0028812,0.0076831,0.0048019,0.0019208,0.0057623,0.0028812,0.0019208,0.0076831,0.0038415,0.0057623,0.0028812,0.0086435,0.0048019,0.0028812,0,0.0028812,0,0,0.0028812,0.0038415,0.0038415,0.00096038,0.0076831,0.0028812,0.0028812,0.00096038,0,0,0.00096038,0.0048019,0.0019208,0.0057623,0.0067227,0.0019208,0.0038415,0.0038415,0.0048019,0,0.0057623,0.00096038,0.0048019,0.0048019,0.0057623,0.0086435,0.0028812,0.0096038,0.0028812,0.00096038,0.0067227,0.0028812,0.0067227,0.0038415,0.0057623,0.0038415,0.0019208,0.00096038,0,0.00096038,0.00096038,0,0,0.0048019,0.0038415,0.0067227,0.0019208,0.0086435,0.0019208,0,0.00096038,0,0.0028812,0,0.00096038,0.0057623,0.0057623,0.00096038,0.0057623,0.0057623,0.0028812,0.0048019,0.0048019,0.0048019,0.0067227,0.0067227,0.0048019,0.0048019,0.011525,0.0048019,0.0048019,0.0019208,0.011525,0.0057623,0.00096038,0.0086435,0.0028812,0.0076831,0.011525,0.0096038,0.010564,0.011525,0.0028812,0,0.0076831,0.0057623,0.0067227,0.0057623,0.00096038,0.0057623,0.0019208,0.0028812,0.0048019,0.0038415,0.0038415,0.0048019,0.0086435,0.0096038,0.0057623,0.0086435,0.0038415,0.0019208,0.0038415,0,0.010564,0.0076831,0.0057623,0.012485,0,0.0057623,0.0057623,0.0028812,0.012485,0.0076831,0.0086435,0.016327,0.0067227,0.0067227,0.0067227,0.0028812,0.0038415,0.0028812,0.00096038,0.00096038,0.0076831,0.0038415,0.0048019,0.0019208,0.0086435,0.0038415,0.0067227,0.0019208,0.0019208,0,0.0038415,0.0048019,0.0067227,0.0048019,0.0048019,0.0048019,0.0038415,0.0086435,0,0.00096038,0.0038415,0.0048019,0.0038415,0.0076831,0.0019208,0.0019208,0.0057623,0.0067227,0.0019208,0.0019208,0.0086435,0.0048019,0,0.0096038,0,0,0,0.00096038,0,0.0028812,0,0,0.0067227,0.00096038,0,0.0019208,0,0.0019208,0,0.0019208,0,0.0028812,0,0.0057623,0.0019208,0,0.00096038,0.00096038,0,0.00096038,0.0019208,0.0028812,0.0019208,0.0028812,0,0.0057623,0.0019208,0.0028812,0.0028812,0,0.00096038,0.0019208,0.0038415,0.0019208,0.0028812,0.00096038,0,0.0048019,0.0057623,0.0067227,0.0019208,0.0038415,0.00096038,0.0038415,0.0086435,0.0057623,0.0057623,0.0057623,0.012485,0.0048019,0.0076831,0.0057623,0.0019208,0.0086435,0.0096038,0,0.010564,0.0067227,0.010564,0.0038415,0.0048019,0.011525,0,0.0038415,0.0086435,0.0057623,0.0096038,0.0028812,0.0028812,0.0076831,0.0038415,0.010564,0.0096038,0.015366,0.012485,0.0067227,0.0086435,0.0086435,0.0096038,0.0096038,0.0086435,0.0076831,0.0038415,0.0086435,0.0076831,0.0038415,0.0028812,0.0086435,0.0019208,0.0038415,0.0057623,0.0038415,0.0019208,0.0086435,0.0096038,0.00096038,0.0028812,0.00096038,0.0067227,0.00096038,0.0067227,0.0019208,0,0.0028812,0,0.0028812,0.0028812,0.00096038,0.0048019,0.0019208,0.0038415,0.017287,0.0019208,0.0096038,0.0057623,0.0038415,0.0019208,0.0038415,0.0038415,0.0038415,0.0038415,0,0.00096038,0.0019208,0,0,0.0057623,0.0028812,0.0057623,0.0028812,0.0076831,0.012485,0.0096038,0.0038415,0.0048019,0.0048019,0.0067227,0.0019208,0.0019208,0.0038415,0.0038415,0.0057623,0.0028812,0.0076831,0.0086435,0.0038415,0.0028812,0.0048019,0.0057623,0.0019208,0.0096038,0.0067227,0.0057623,0.0048019,0.0019208,0.0048019,0.00096038,0.0019208,0,0,0,0.0038415,0.0067227,0.0067227,0.0096038,0.0028812,0.0028812,0.0048019,0.0067227,0.0096038,0.0076831,0.0067227,0.0028812,0.0076831,0,0.00096038,0.0019208,0,0,0.0038415,0.0038415,0.0048019,0.0067227,0.0038415,0.0067227,0.0057623,0,0.0038415,0.00096038,0,0.0028812,0,0.0019208,0.00096038,0.00096038,0.0019208,0.0038415,0,0.00096038,0.0048019,0,0.0048019,0.0019208,0.00096038,0.0019208,0.0076831,0.0038415,0.0019208,0.0028812,0.00096038,0.0067227,0.00096038,0.0028812,0.0048019,0.0096038,0.0019208,0.0038415,0.0057623,0.0048019,0.0038415,0.0019208,0,0.0076831,0.0038415,0.0038415,0.0028812,0.00096038,0,0.00096038,0.0028812,0.00096038,0.0048019,0.0057623,0.0048019,0.0086435,0.0028812,0.0048019,0,0.0019208,0,0,0,0.00096038,0.00096038,0.0019208,0.0048019,0.0048019,0.0067227,0.0028812,0.0038415,0.0028812
0.0057623,0.0096038,0.0038415,0.0028812,0.0057623,0,0.00096038,0.0019208,0.00096038,0.0028812,0.0028812,0,0.0019208,0,0.0048019,0,0,0.0086435,0.0028812,0.0028812,0.0048019,0.0057623,0.0038415,0,0,0,0,0.0019208,0.0019208,0.00096038,0,0,0,0.0038415,0.0028812,0,0.0019208,0.0038415,0,0.0076831,0,0.0076831,0.011525,0.0067227,0.0028812,0.0028812,0.0038415,0,0.0019208,0.0048019,0.0019208,0,0.0038415,0.0076831,0.0057623,0.0048019,0.0086435,0.0076831,0.0057623,0.0028812,0.0067227,0.0067227,0.00096038,0.0019208,0.0048019,0,0.0019208,0.0076831,0.0086435,0.0057623,0.0028812,0.0076831,0.0096038,0.0076831,0.0028812,0.0048019,0.0048019,0,0.0028812,0.0057623,0.0038415,0.010564,0,0.0038415,0.0038415,0.0057623,0.0019208,0,0,0,0.0048019,0.0067227,0.0048019,0.0057623,0.0086435,0.0067227,0.0038415,0,0.0038415,0.0096038,0.0028812,0.0019208,0.0028812,0.0057623,0,0,0,0.0038415,0.0028812,0,0.0057623,0.0048019,0.0019208,0.0028812,0.0028812,0.0048019,0.0057623,0.0057623,0.00096038,0,0,0,0.0048019,0.0019208,0,0.0048019,0.0076831,0.0067227,0.0067227,0.0048019,0.0057623,0.0038415,0.0028812,0,0.0038415,0.0028812,0.00096038,0.00096038,0.0076831,0,0.0048019,0.0076831,0.0076831,0.0076831,0.0048019,0.012485,0.0057623,0.0057623,0.0048019,0.0038415,0.0038415,0.0086435,0.0067227,0.0038415,0.0048019,0.0076831,0.0019208,0.0057623,0.011525,0.0067227,0.0057623,0.0057623,0.0067227,0.0076831,0.0076831,0.0048019,0.0067227,0.0019208,0.00096038,0.0048019,0.0057623,0.010564,0.010564,0.0057623,0.0019208,0.0048019,0.0019208,0.0057623,0.0028812,0.0067227,0.014406,0.0067227,0.0067227,0.0096038,0.0048019,0.0067227,0.0086435,0.0096038,0.0019208,0.0067227,0.010564,0.010564,0.0028812,0.0019208,0.010564,0.0086435,0.010564,0.0086435,0.013445,0.0096038,0.013445,0.0086435,0.0057623,0.0028812,0.0028812,0.0048019,0.0019208,0.0086435,0.0048019,0.0067227,0.0048019,0.0048019,0.0057623,0.0048019,0.0038415,0.0048019,0,0.0019208,0.0028812,0.0076831,0.0086435,0.0048019,0.0019208,0.0067227,0.0028812,0.0028812,0,0,0,0.0076831,0.0019208,0.0019208,0.0019208,0.0057623,0.0048019,0.0038415,0.0076831,0.0057623,0.0028812,0,0.00096038,0,0.00096038,0.0028812,0.0048019,0,0.0028812,0,0,0.010564,0.0028812,0.0019208,0.0028812,0.0048019,0.0038415,0,0,0.0038415,0,0,0,0,0.0086435,0.0019208,0.0019208,0.0067227,0.010564,0,0.0038415,0.00096038,0,0.0057623,0,0.0038415,0.0028812,0.0057623,0,0,0.0028812,0.00096038,0,0.0019208,0.0019208,0.010564,0.0048019,0.0057623,0.0038415,0.0028812,0.0038415,0.0057623,0.0057623,0.0038415,0.0086435,0.00096038,0,0.0019208,0.0038415,0.0057623,0.0038415,0,0.0048019,0.0057623,0.011525,0.0076831,0.0057623,0.0086435,0.010564,0.0076831,0,0.0038415,0,0.0038415,0.0038415,0.0019208,0.0038415,0.0028812,0.00096038,0.0076831,0.0028812,0.0028812,0.0076831,0.0057623,0.0086435,0.0086435,0.0057623,0.017287,0.0096038,0.0057623,0.0076831,0.012485,0.011525,0.011525,0.0028812,0.0086435,0.0048019,0.0057623,0.00096038,0.0028812,0.0019208,0.0038415,0.010564,0.0019208,0.00096038,0,0.0038415,0,0.0057623,0.00096038,0.0019208,0.0028812,0,0,0,0.0038415,0.0076831,0.0019208,0.0038415,0,0.0038415,0,0,0.0057623,0.0019208,0.0057623,0,0.0038415,0.0038415,0,0.00096038,0.0028812,0.0019208,0,0.0067227,0.0019208,0.0019208,0.0028812,0.0028812,0.0019208,0.0019208,0.0048019,0.0028812,0.0048019,0.0028812,0.0048019,0.0028812,0.00096038,0,0.0028812,0.0048019,0,0.0038415,0.0057623,0.0038415,0.011525,0.0019208,0,0,0.0038415,0.0076831,0.0038415,0.00096038,0.0048019,0.0019208,0.0028812,0.0028812,0.0067227,0,0.0028812,0.0048019,0.0067227,0.0048019,0.0057623,0.0057623,0.0048019,0.0057623,0.0067227,0.0048019,0.0019208,0.0067227,0.0038415,0.0019208,0,0.011525,0,0.0057623,0.0067227,0.0076831,0.011525,0.0038415,0.0038415,0.0038415,0.0028812,0,0.0028812,0,0,0,0,0.0028812,0,0.0076831,0.0028812,0.0028812,0.0067227,0.0019208,0.0048019,0.0057623,0.0048019,0.0028812,0.0019208,0.00096038,0,0.00096038,0,0.0038415,0.0048019,0.0048019,0,0.0048019,0.0057623,0.0076831,0,0,0.00096038,0.0067227,0.0038415,0.0038415,0.0096038,0.0086435,0.00096038,0,0.0028812,0.00096038,0,0.0038415,0.0028812,0.00096038,0.0038415,0.00096038,0.0038415,0.00096038,0.0057623,0,0.0048019,0.0038415,0,0.0076831,0.00096038,0.0038415,0,0.0019208,0.0048019,0.0019208,0.0057623,0.0019208,0.0019208,0.0038415,0.010564,0.0057623,0.0019208,0.0057623
